date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
21:40:37	4088/4088	---M--	200	added ('OK')	image/png	date:Tue,%2025%20Oct%202022%2023:25:30%20GMT	https://cdn.shopify.com/s/files/1/2434/0841/files/Two-Week_Notice.png	C:/Users/dell/Desktop/barath/food2/cdn.shopify.com/s/files/1/2434/0841/files/Two-Week_Notice.png	(from https://store.dandelionchocolate.com/pages/experiences)
21:40:37	4572/4572	---M--	200	added ('OK')	image/png	date:Tue,%2025%20Oct%202022%2023:25:31%20GMT	https://cdn.shopify.com/s/files/1/2434/0841/files/Off-Site.png	C:/Users/dell/Desktop/barath/food2/cdn.shopify.com/s/files/1/2434/0841/files/Off-Site.png	(from https://store.dandelionchocolate.com/pages/experiences)
21:40:40	188284/188284	---MCZ	200	added ('OK')	text/html	etag:cacheable:65a9cc39bac8d81a1069a5f33fb145aa	https://store.dandelionchocolate.com/pages/private-events-off-site	C:/Users/dell/Desktop/barath/food2/store.dandelionchocolate.com/pages/private-events-off-site.html	(from https://store.dandelionchocolate.com/pages/experiences)
21:40:42	189583/189583	---MCZ	200	added ('OK')	application/javascript	etag:W/%22aa1b706d16c7daebfb05a9e6be1ff730%22	https://cdn.getshogun.com/5/global-assets-0f11c03201a3a3593539106376c65bcaa2db2586.js	C:/Users/dell/Desktop/barath/food2/cdn.getshogun.com/5/global-assets-0f11c03201a3a3593539106376c65bcaa2db2586.js	(from https://store.dandelionchocolate.com/pages/experiences)
21:40:42	73999/73999	---MCZ	200	added ('OK')	text/css	etag:W/%225e9f11b3fd464fab537acb1fdc043d43%22	https://cdn.getshogun.com/css-4/6351a8e3f2fa9d00f7a4d330.css	C:/Users/dell/Desktop/barath/food2/cdn.getshogun.com/css-4/6351a8e3f2fa9d00f7a4d330.css	(from https://store.dandelionchocolate.com/pages/visit-us)
21:40:43	84/84	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2027%20Oct%202022%2016:10:42%20GMT	https://store.dandelionchocolate.com/pages/private-events	C:/Users/dell/Desktop/barath/food2/store.dandelionchocolate.com/pages/private-events	(from https://store.dandelionchocolate.com/pages/visit-us)
21:40:44	229111/229111	---MCZ	200	added ('OK')	text/html	etag:cacheable:47c90c8db956c33a2519d337fe19b09a	https://store.dandelionchocolate.com/pages/16th-street-menu	C:/Users/dell/Desktop/barath/food2/store.dandelionchocolate.com/pages/16th-street-menu.html	(from https://store.dandelionchocolate.com/pages/visit-us)
21:40:48	231599/231599	---MCZ	200	added ('OK')	text/html	etag:cacheable:8d50b895651b157f1bacb03f966ea87c	https://store.dandelionchocolate.com/pages/valencia-menu	C:/Users/dell/Desktop/barath/food2/store.dandelionchocolate.com/pages/valencia-menu.html	(from https://store.dandelionchocolate.com/pages/visit-us)
21:40:50	226991/226991	---MCZ	200	added ('OK')	text/html	etag:cacheable:59e6d573e38def8b8ae8fbed88237f74	https://store.dandelionchocolate.com/pages/ferry-building-menu	C:/Users/dell/Desktop/barath/food2/store.dandelionchocolate.com/pages/ferry-building-menu.html	(from https://store.dandelionchocolate.com/pages/visit-us)
21:40:52	230464/230464	---MCZ	200	added ('OK')	text/html	etag:cacheable:53c9a915a55433ea2f09446450e7c596	https://store.dandelionchocolate.com/pages/venetian-menu	C:/Users/dell/Desktop/barath/food2/store.dandelionchocolate.com/pages/venetian-menu.html	(from https://store.dandelionchocolate.com/pages/visit-us)
21:40:55	189583/189583	---MCZ	200	added ('OK')	application/javascript	etag:W/%22e47249071ddd39526a193d64b225eefe%22	https://cdn.getshogun.com/5/global-assets-46d38ccab4830ff2c9fdb811496cc67901088cd0.js	C:/Users/dell/Desktop/barath/food2/cdn.getshogun.com/5/global-assets-46d38ccab4830ff2c9fdb811496cc67901088cd0.js	(from https://store.dandelionchocolate.com/pages/visit-us)
21:40:55	95860/95860	---MCZ	200	added ('OK')	text/css	etag:W/%22544309a3a3517805811bb783493a2477%22	https://cdn.getshogun.com/css-4/62759a5d77ce7a00c753647a.css	C:/Users/dell/Desktop/barath/food2/cdn.getshogun.com/css-4/62759a5d77ce7a00c753647a.css	(from https://store.dandelionchocolate.com/pages/origins)
21:40:57	119107/119107	---MCZ	200	added ('OK')	application/javascript	etag:W/%226cc07e5deb6d0bfa2bf4197318b27a87%22	https://cdn.getshogun.com/5/62759a5d77ce7a00c753647a.js	C:/Users/dell/Desktop/barath/food2/cdn.getshogun.com/5/62759a5d77ce7a00c753647a.js	(from https://store.dandelionchocolate.com/pages/origins)
21:40:57	89358/89358	---MCZ	200	added ('OK')	text/css	etag:W/%2233ef54db7afee24edcafcbbb9569daf6%22	https://cdn.getshogun.com/css-4/633f3a3b957f0000f77be26c.css	C:/Users/dell/Desktop/barath/food2/cdn.getshogun.com/css-4/633f3a3b957f0000f77be26c.css	(from https://store.dandelionchocolate.com/pages/corporate-gifts)
21:40:58	177898/177898	---MCZ	200	added ('OK')	text/html	etag:cacheable:2aab5f1d0426bd9830d3c252f385fa96	https://store.dandelionchocolate.com/pages/corporate-gifting-inquiry-form	C:/Users/dell/Desktop/barath/food2/store.dandelionchocolate.com/pages/corporate-gifting-inquiry-form.html	(from https://store.dandelionchocolate.com/pages/corporate-gifts)
21:41:01	200820/200820	---MCZ	200	added ('OK')	text/html	etag:cacheable:c405bbbe48bd3037ff6a472ac78b0472	https://store.dandelionchocolate.com/pages/corporate-events	C:/Users/dell/Desktop/barath/food2/store.dandelionchocolate.com/pages/corporate-events.html	(from https://store.dandelionchocolate.com/pages/corporate-gifts)
21:41:02	107782/107782	---MCZ	200	added ('OK')	text/css	etag:W/%2235cc895df06dd3a573c452ef78e533c6%22	https://cdn.getshogun.com/css-4/628bcdc5148fca00ff6ef4b5.css	C:/Users/dell/Desktop/barath/food2/cdn.getshogun.com/css-4/628bcdc5148fca00ff6ef4b5.css	(from https://store.dandelionchocolate.com/pages/aboutus)
21:41:03	119107/119107	---MCZ	200	added ('OK')	application/javascript	etag:W/%22e946c8ead356dd9ab19db118feb7c1f8%22	https://cdn.getshogun.com/5/628bcdc5148fca00ff6ef4b5.js	C:/Users/dell/Desktop/barath/food2/cdn.getshogun.com/5/628bcdc5148fca00ff6ef4b5.js	(from https://store.dandelionchocolate.com/pages/aboutus)
21:41:04	189583/189583	---MCZ	200	added ('OK')	application/javascript	etag:W/%2210749fa578e9ca7416bb10d273fdbd1d%22	https://cdn.getshogun.com/5/global-assets-eb7a29be697ff5bb2bffa4ff3373c377412438c2.js	C:/Users/dell/Desktop/barath/food2/cdn.getshogun.com/5/global-assets-eb7a29be697ff5bb2bffa4ff3373c377412438c2.js	(from https://store.dandelionchocolate.com/pages/faq)
21:41:04	87585/87585	---MCZ	200	added ('OK')	text/css	etag:W/%226ebd537c702f5b8f3140fc8eadcef0bd%22	https://cdn.getshogun.com/css-4/633606b15a6bf200dc31f46a.css	C:/Users/dell/Desktop/barath/food2/cdn.getshogun.com/css-4/633606b15a6bf200dc31f46a.css	(from https://store.dandelionchocolate.com/pages/faq)
21:41:06	130715/130715	---MCZ	200	added ('OK')	text/css	etag:W/%229f154ab25c81ab389c8267654dda8845%22	https://cdn.getshogun.com/css-4/633f3fcb6da59500df3abfcc.css	C:/Users/dell/Desktop/barath/food2/cdn.getshogun.com/css-4/633f3fcb6da59500df3abfcc.css	(from https://store.dandelionchocolate.com/pages/contact)
21:41:07	175278/175278	---MCZ	404	error ('Not%20Found')	text/html	etag:cacheable:c71693253167b2af3d6b836e1e9ce61c	https://store.dandelionchocolate.com/pages/menu-16th-street	C:/Users/dell/Desktop/barath/food2/store.dandelionchocolate.com/pages/menu-16th-street	(from https://store.dandelionchocolate.com/pages/contact)
21:41:12	175278/175278	---MCZ	404	error ('Not%20Found')	text/html	etag:cacheable:c71693253167b2af3d6b836e1e9ce61c	https://store.dandelionchocolate.com/pages/menu-valencia	C:/Users/dell/Desktop/barath/food2/store.dandelionchocolate.com/pages/menu-valencia	(from https://store.dandelionchocolate.com/pages/contact)
21:41:14	175278/175278	---MCZ	404	error ('Not%20Found')	text/html	etag:cacheable:c71693253167b2af3d6b836e1e9ce61c	https://store.dandelionchocolate.com/pages/menu-ferry-building	C:/Users/dell/Desktop/barath/food2/store.dandelionchocolate.com/pages/menu-ferry-building	(from https://store.dandelionchocolate.com/pages/contact)
21:41:15	175278/175278	---MCZ	404	error ('Not%20Found')	text/html	etag:cacheable:c71693253167b2af3d6b836e1e9ce61c	https://store.dandelionchocolate.com/pages/menu-venetian	C:/Users/dell/Desktop/barath/food2/store.dandelionchocolate.com/pages/menu-venetian	(from https://store.dandelionchocolate.com/pages/contact)
21:41:19	92624/92624	---MCZ	200	added ('OK')	text/css	etag:W/%22b03d0906f1383f450db129d39704cf8a%22	https://cdn.getshogun.com/css-4/63366f379327f100cbad1037.css	C:/Users/dell/Desktop/barath/food2/cdn.getshogun.com/css-4/63366f379327f100cbad1037.css	(from https://store.dandelionchocolate.com/pages/factory-tours)
21:41:20	9/9	---M-Z	404	error ('Not%20Found')	text/plain	etag:cacheable:5533b97e297f391582892496f77ff8ee	https://store.dandelionchocolate.com/pages/events@dandelionchocolate.com	C:/Users/dell/Desktop/barath/food2/store.dandelionchocolate.com/pages/events@dandelionchocolate.com	(from https://store.dandelionchocolate.com/pages/factory-tours)
21:41:22	65142/65142	---MCZ	200	added ('OK')	text/css	etag:W/%2293c33bb2dae943f173e7724fe52d83fa%22	https://cdn.getshogun.com/css-4/61b7bb29f3085f0004baa403.css	C:/Users/dell/Desktop/barath/food2/cdn.getshogun.com/css-4/61b7bb29f3085f0004baa403.css	(from https://store.dandelionchocolate.com/pages/nibby-scones)
21:41:23	214200/214200	---MCZ	200	added ('OK')	text/html	etag:cacheable:403b24bb772e844caab7e25f111750ff	https://store.dandelionchocolate.com/pages/red-velvet-beet-cake	C:/Users/dell/Desktop/barath/food2/store.dandelionchocolate.com/pages/red-velvet-beet-cake.html	(from https://store.dandelionchocolate.com/pages/nibby-scones)
21:41:27	214241/214241	---MCZ	200	added ('OK')	text/html	etag:cacheable:9493505dd5587937f5895ede95defdbd	https://store.dandelionchocolate.com/pages/gingerbread-hot-chocolate	C:/Users/dell/Desktop/barath/food2/store.dandelionchocolate.com/pages/gingerbread-hot-chocolate.html	(from https://store.dandelionchocolate.com/pages/nibby-scones)
21:41:30	214170/214170	---MCZ	200	added ('OK')	text/html	etag:cacheable:4bfef5e352378365bd894237ce18f3a8	https://store.dandelionchocolate.com/pages/chocolate-fondue	C:/Users/dell/Desktop/barath/food2/store.dandelionchocolate.com/pages/chocolate-fondue.html	(from https://store.dandelionchocolate.com/pages/nibby-scones)
21:41:33	214904/214904	---MCZ	200	added ('OK')	text/html	etag:cacheable:61def30981184e3093bbb373ca517868	https://store.dandelionchocolate.com/pages/chocolate-custard-pie	C:/Users/dell/Desktop/barath/food2/store.dandelionchocolate.com/pages/chocolate-custard-pie.html	(from https://store.dandelionchocolate.com/pages/nibby-scones)
21:41:35	214257/214257	---MCZ	200	added ('OK')	text/html	etag:cacheable:81f04dd0ae7d6d8a04add816ddd67d60	https://store.dandelionchocolate.com/pages/european-drinking-chocolate	C:/Users/dell/Desktop/barath/food2/store.dandelionchocolate.com/pages/european-drinking-chocolate.html	(from https://store.dandelionchocolate.com/pages/nibby-scones)
21:41:38	214718/214718	---MCZ	200	added ('OK')	text/html	etag:cacheable:cd926782743a3b4c45cae42e3a185dfe	https://store.dandelionchocolate.com/pages/best-chocolate-chip-cookies	C:/Users/dell/Desktop/barath/food2/store.dandelionchocolate.com/pages/best-chocolate-chip-cookies.html	(from https://store.dandelionchocolate.com/pages/nibby-scones)
21:41:40	214170/214170	---MCZ	200	added ('OK')	text/html	etag:cacheable:568c4780c00b38b37e3c8734a5ff899a	https://store.dandelionchocolate.com/pages/gingerbread-cake	C:/Users/dell/Desktop/barath/food2/store.dandelionchocolate.com/pages/gingerbread-cake.html	(from https://store.dandelionchocolate.com/pages/nibby-scones)
21:41:43	214193/214193	---MCZ	200	added ('OK')	text/html	etag:cacheable:b66801eb5fe78a77a98ae8fcde7d53b2	https://store.dandelionchocolate.com/pages/just-chocolate-cake	C:/Users/dell/Desktop/barath/food2/store.dandelionchocolate.com/pages/just-chocolate-cake.html	(from https://store.dandelionchocolate.com/pages/nibby-scones)
21:41:45	215094/215094	---MCZ	200	added ('OK')	text/html	etag:cacheable:c6668ea1348e04b0c21b6645ee41bfdb	https://store.dandelionchocolate.com/pages/sourdough-chocolate-chip-banana-bread-muffins	C:/Users/dell/Desktop/barath/food2/store.dandelionchocolate.com/pages/sourdough-chocolate-chip-banana-bread-muffins.html	(from https://store.dandelionchocolate.com/pages/nibby-scones)
21:41:48	214165/214165	---MCZ	200	added ('OK')	text/html	etag:cacheable:914d09cb6aba8843da397a973e3936a7	https://store.dandelionchocolate.com/pages/hot-fudge-sauce	C:/Users/dell/Desktop/barath/food2/store.dandelionchocolate.com/pages/hot-fudge-sauce.html	(from https://store.dandelionchocolate.com/pages/nibby-scones)
21:41:51	214162/214162	---MCZ	200	added ('OK')	text/html	etag:cacheable:f8eae371723505573795bf41a9e7fe60	https://store.dandelionchocolate.com/pages/nibby-snowballs	C:/Users/dell/Desktop/barath/food2/store.dandelionchocolate.com/pages/nibby-snowballs.html	(from https://store.dandelionchocolate.com/pages/nibby-scones)
21:41:53	214209/214209	---MCZ	200	added ('OK')	text/html	etag:cacheable:f64ec091524ae3e9a9ea0033e000b6f5	https://store.dandelionchocolate.com/pages/nibby-oatmeal-cookies	C:/Users/dell/Desktop/barath/food2/store.dandelionchocolate.com/pages/nibby-oatmeal-cookies.html	(from https://store.dandelionchocolate.com/pages/nibby-scones)
21:41:56	214185/214185	---MCZ	200	added ('OK')	text/html	etag:cacheable:6d12d74b394c6f71a1ac7b8028065e81	https://store.dandelionchocolate.com/pages/chocolate-brownies	C:/Users/dell/Desktop/barath/food2/store.dandelionchocolate.com/pages/chocolate-brownies.html	(from https://store.dandelionchocolate.com/pages/nibby-scones)
21:41:58	214280/214280	---MCZ	200	added ('OK')	text/html	etag:cacheable:89fc019ca4744ee0d4cd441488142d84	https://store.dandelionchocolate.com/pages/nib-cider	C:/Users/dell/Desktop/barath/food2/store.dandelionchocolate.com/pages/nib-cider.html	(from https://store.dandelionchocolate.com/pages/nibby-scones)
21:42:02	671979/671979	---MCZ	200	added ('OK')	application/javascript	etag:W/%2206702d302c7e5e2e89c4e07e96bab8a2%22	https://cdn.getshogun.com/5/61b7bb29f3085f0004baa403.js	C:/Users/dell/Desktop/barath/food2/cdn.getshogun.com/5/61b7bb29f3085f0004baa403.js	(from https://store.dandelionchocolate.com/pages/nibby-scones)
21:42:03	65113/65113	---MCZ	200	added ('OK')	text/css	etag:W/%22533b31bdadb84062c5e2182f10bd8484%22	https://cdn.getshogun.com/5c6b5848e187590073892591-2.css	C:/Users/dell/Desktop/barath/food2/cdn.getshogun.com/5c6b5848e187590073892591-2.css	(from https://store.dandelionchocolate.com/pages/locations)
21:42:05	112232/112232	---MCZ	200	added ('OK')	application/javascript	etag:W/%22c45f06803506ae903ccb24cc38f16527%22	https://cdn.getshogun.com/5c6b5848e187590073892591.js	C:/Users/dell/Desktop/barath/food2/cdn.getshogun.com/5c6b5848e187590073892591.js	(from https://store.dandelionchocolate.com/pages/locations)
21:42:07	188661/188661	---MCZ	200	added ('OK')	application/javascript	etag:W/%22ffba9aee6c1aea260db5bd42e69bd1d7%22	https://cdn.getshogun.com/5/global-assets-7dc2ed4fa2fb79d82ca1a9272d54568c2dd22afa.js	C:/Users/dell/Desktop/barath/food2/cdn.getshogun.com/5/global-assets-7dc2ed4fa2fb79d82ca1a9272d54568c2dd22afa.js	(from https://store.dandelionchocolate.com/pages/jobs)
21:42:07	110588/110588	---MCZ	200	added ('OK')	text/css	etag:W/%223ac8292f38bdb041346987928378fab0%22	https://cdn.getshogun.com/css-4/62dc845df1bf0c00df2e9744.css	C:/Users/dell/Desktop/barath/food2/cdn.getshogun.com/css-4/62dc845df1bf0c00df2e9744.css	(from https://store.dandelionchocolate.com/pages/jobs)
21:42:08	83872/83872	---MCZ	200	added ('OK')	text/css	etag:W/%2253b89fc52760e0d18fd801194ab0b214%22	https://cdn.getshogun.com/css-4/634ef5cb18a80e00c77d9481.css	C:/Users/dell/Desktop/barath/food2/cdn.getshogun.com/css-4/634ef5cb18a80e00c77d9481.css	(from https://store.dandelionchocolate.com/pages/private-events-activities)
21:42:09	6037/6037	---M--	200	added ('OK')	image/png	date:Thu,%2027%20Oct%202022%2016:12:08%20GMT	https://cdn.shopify.com/s/files/1/2434/0841/files/3_Hours.png?v=1665089925	C:/Users/dell/Desktop/barath/food2/cdn.shopify.com/s/files/1/2434/0841/files/3_Hours2606.png	(from https://store.dandelionchocolate.com/pages/private-events-activities)
21:42:09	4074/4074	---M--	200	added ('OK')	image/png	date:Mon,%2024%20Oct%202022%2021:30:20%20GMT	https://cdn.shopify.com/s/files/1/2434/0841/files/All_Levels.png?v=1665089925	C:/Users/dell/Desktop/barath/food2/cdn.shopify.com/s/files/1/2434/0841/files/All_Levels2606.png	(from https://store.dandelionchocolate.com/pages/private-events-activities)
21:42:10	6062/6062	---M--	200	added ('OK')	image/png	date:Mon,%2024%20Oct%202022%2021:30:20%20GMT	https://cdn.shopify.com/s/files/1/2434/0841/files/1_Hour.png	C:/Users/dell/Desktop/barath/food2/cdn.shopify.com/s/files/1/2434/0841/files/1_Hour.png	(from https://store.dandelionchocolate.com/pages/private-events-activities)
21:42:11	4074/4074	---M--	200	added ('OK')	image/png	date:Thu,%2027%20Oct%202022%2016:12:10%20GMT	https://cdn.shopify.com/s/files/1/2434/0841/files/All_Levels.png	C:/Users/dell/Desktop/barath/food2/cdn.shopify.com/s/files/1/2434/0841/files/All_Levels.png	(from https://store.dandelionchocolate.com/pages/private-events-activities)
21:42:11	5456/5456	---M--	200	added ('OK')	image/png	date:Thu,%2027%20Oct%202022%2016:12:11%20GMT	https://cdn.shopify.com/s/files/1/2434/0841/files/Events.png	C:/Users/dell/Desktop/barath/food2/cdn.shopify.com/s/files/1/2434/0841/files/Events.png	(from https://store.dandelionchocolate.com/pages/private-events-activities)
21:42:12	4398/4398	---M--	200	added ('OK')	image/png	date:Mon,%2024%20Oct%202022%2021:30:20%20GMT	https://cdn.shopify.com/s/files/1/2434/0841/files/Pastries.png	C:/Users/dell/Desktop/barath/food2/cdn.shopify.com/s/files/1/2434/0841/files/Pastries.png	(from https://store.dandelionchocolate.com/pages/private-events-activities)
21:42:15	62752/62752	---MCZ	200	added ('OK')	text/css	etag:W/%2247bf4f18b3abe5959692dbadc557b481%22	https://cdn.getshogun.com/css-4/63487bd7cd001d00cb4267ef.css	C:/Users/dell/Desktop/barath/food2/cdn.getshogun.com/css-4/63487bd7cd001d00cb4267ef.css	(from https://store.dandelionchocolate.com/pages/private-events-off-site)
21:42:15	189583/189583	---MCZ	200	added ('OK')	application/javascript	etag:W/%2278811d76f07649a24b3bd628dd1a4758%22	https://cdn.getshogun.com/5/global-assets-b47d5c35d64c67b835b5d7d365532658f34451d2.js	C:/Users/dell/Desktop/barath/food2/cdn.getshogun.com/5/global-assets-b47d5c35d64c67b835b5d7d365532658f34451d2.js	(from https://store.dandelionchocolate.com/pages/private-events-off-site)
21:42:16	188284/188284	---MCZ	200	added ('OK')	text/html	etag:cacheable:65a9cc39bac8d81a1069a5f33fb145aa	https://store.dandelionchocolate.com/pages/private-events-off-site/	C:/Users/dell/Desktop/barath/food2/store.dandelionchocolate.com/pages/private-events-off-site/index.html	(from https://store.dandelionchocolate.com/pages/private-events-off-site)
21:42:18	258084/258084	---MCZ	200	added ('OK')	text/css	etag:W/%22e20f1dd1c4eaf7de1acbd0583c345f05%22	https://cdn.getshogun.com/css-4/6344903953bd0b00c7156824.css	C:/Users/dell/Desktop/barath/food2/cdn.getshogun.com/css-4/6344903953bd0b00c7156824.css	(from https://store.dandelionchocolate.com/pages/16th-street-menu)
21:42:20	282841/282841	---MCZ	200	added ('OK')	text/css	etag:W/%2266029c728b7138ce7b50638e8a83c489%22	https://cdn.getshogun.com/css-4/6344908f2d946c00d329b541.css	C:/Users/dell/Desktop/barath/food2/cdn.getshogun.com/css-4/6344908f2d946c00d329b541.css	(from https://store.dandelionchocolate.com/pages/valencia-menu)
21:42:22	262275/262275	---MCZ	200	added ('OK')	text/css	etag:W/%2232471f4ce9439a9003c9960e49323a45%22	https://cdn.getshogun.com/css-4/634490bba97a8e00ce8f73af.css	C:/Users/dell/Desktop/barath/food2/cdn.getshogun.com/css-4/634490bba97a8e00ce8f73af.css	(from https://store.dandelionchocolate.com/pages/ferry-building-menu)
21:42:24	272642/272642	---MCZ	200	added ('OK')	text/css	etag:W/%225bac0b09c59439dc571d85dec9d657b0%22	https://cdn.getshogun.com/css-4/6344911a2d946c00fa292715.css	C:/Users/dell/Desktop/barath/food2/cdn.getshogun.com/css-4/6344911a2d946c00fa292715.css	(from https://store.dandelionchocolate.com/pages/venetian-menu)
21:42:25	10986/10986	---MCZ	200	added ('OK')	text/css	etag:W/%2202b2e190125fe2eb2d1f44f26193de03%22	https://cdn.getshogun.com/5fa076b7d8954500912c1a33.css	C:/Users/dell/Desktop/barath/food2/cdn.getshogun.com/5fa076b7d8954500912c1a33.css	(from https://store.dandelionchocolate.com/pages/corporate-gifting-inquiry-form)
21:42:26	105650/105650	---MCZ	200	added ('OK')	application/javascript	etag:W/%228e912f8521ee9b1fba778c976e87f7a4%22	https://cdn.getshogun.com/5fa076b7d8954500912c1a33.js	C:/Users/dell/Desktop/barath/food2/cdn.getshogun.com/5fa076b7d8954500912c1a33.js	(from https://store.dandelionchocolate.com/pages/corporate-gifting-inquiry-form)
21:42:28	87309/87309	---MCZ	200	added ('OK')	text/css	etag:W/%2224163301e0fe30386e9877853c714897%22	https://cdn.getshogun.com/css-4/632a0b49a33999011b4fe34f.css	C:/Users/dell/Desktop/barath/food2/cdn.getshogun.com/css-4/632a0b49a33999011b4fe34f.css	(from https://store.dandelionchocolate.com/pages/corporate-events)
21:42:29	177724/177724	---MCZ	200	added ('OK')	text/html	etag:cacheable:feaf1beea07cd337ec684461294f28b8	https://store.dandelionchocolate.com/pages/corporate-events-inquiry-form	C:/Users/dell/Desktop/barath/food2/store.dandelionchocolate.com/pages/corporate-events-inquiry-form.html	(from https://store.dandelionchocolate.com/pages/corporate-events)
21:42:33	189583/189583	---MCZ	200	added ('OK')	application/javascript	etag:W/%22939a9f7fe361a1a6f67d9977dfe4e886%22	https://cdn.getshogun.com/5/global-assets-32e6dc0ce0c14084af17cf9924712c8f6baa7f63.js	C:/Users/dell/Desktop/barath/food2/cdn.getshogun.com/5/global-assets-32e6dc0ce0c14084af17cf9924712c8f6baa7f63.js	(from https://store.dandelionchocolate.com/pages/corporate-events)
21:42:33	1058/1058	---M--	200	added ('OK')	image/png	etag:%22c7639cb52b9492d79c0d344cd17f052e%22	https://i.shgcdn.com/afefbe6e-51e0-427e-8e8b-dd7dc110253d/-/format/auto/-/preview/25x25/-/quality/lighter/.jpg	C:/Users/dell/Desktop/barath/food2/i.shgcdn.com/afefbe6e-51e0-427e-8e8b-dd7dc110253d/-/format/auto/-/preview/25x25/-/quality/lighter/.jpg	(from https://cdn.getshogun.com/css-4/61b7bb29f3085f0004baa403.css)
21:42:35	68977/68977	---MCZ	200	added ('OK')	text/css	etag:W/%22af0d76fb792808d7a65ceaaf696760ba%22	https://cdn.getshogun.com/css-4/61b7baebe41dda0004a5a24b.css	C:/Users/dell/Desktop/barath/food2/cdn.getshogun.com/css-4/61b7baebe41dda0004a5a24b.css	(from https://store.dandelionchocolate.com/pages/red-velvet-beet-cake)
21:42:37	671979/671979	---MCZ	200	added ('OK')	application/javascript	etag:W/%2215c7a3f0da480216446de2d39718dbc3%22	https://cdn.getshogun.com/5/61b7baebe41dda0004a5a24b.js	C:/Users/dell/Desktop/barath/food2/cdn.getshogun.com/5/61b7baebe41dda0004a5a24b.js	(from https://store.dandelionchocolate.com/pages/red-velvet-beet-cake)
21:42:38	65817/65817	---MCZ	200	added ('OK')	text/css	etag:W/%22d04ecc69792a1c57369ad85915164e7c%22	https://cdn.getshogun.com/css-4/61b7bb3de41dda0004a5ba71.css	C:/Users/dell/Desktop/barath/food2/cdn.getshogun.com/css-4/61b7bb3de41dda0004a5ba71.css	(from https://store.dandelionchocolate.com/pages/gingerbread-hot-chocolate)
21:42:40	671979/671979	---MCZ	200	added ('OK')	application/javascript	etag:W/%223aeb3d9cb2d0e870f6fcb83a53bf7225%22	https://cdn.getshogun.com/5/61b7bb3de41dda0004a5ba71.js	C:/Users/dell/Desktop/barath/food2/cdn.getshogun.com/5/61b7bb3de41dda0004a5ba71.js	(from https://store.dandelionchocolate.com/pages/gingerbread-hot-chocolate)
21:42:41	68977/68977	---MCZ	200	added ('OK')	text/css	etag:W/%22ddea4818b44115ffd5bec3ad49aefb8f%22	https://cdn.getshogun.com/css-4/61b7baece41dda0004a5a30b.css	C:/Users/dell/Desktop/barath/food2/cdn.getshogun.com/css-4/61b7baece41dda0004a5a30b.css	(from https://store.dandelionchocolate.com/pages/chocolate-fondue)
21:42:43	671979/671979	---MCZ	200	added ('OK')	application/javascript	etag:W/%220f1990d3cee597d9bb20ce5b7a83858e%22	https://cdn.getshogun.com/5/61b7baece41dda0004a5a30b.js	C:/Users/dell/Desktop/barath/food2/cdn.getshogun.com/5/61b7baece41dda0004a5a30b.js	(from https://store.dandelionchocolate.com/pages/chocolate-fondue)
21:42:44	65142/65142	---MCZ	200	added ('OK')	text/css	etag:W/%226e2c50e12ffcd10d8c4b38e3f4b2b0f9%22	https://cdn.getshogun.com/css-4/61b7bb35f3085f0004baae7d.css	C:/Users/dell/Desktop/barath/food2/cdn.getshogun.com/css-4/61b7bb35f3085f0004baae7d.css	(from https://store.dandelionchocolate.com/pages/chocolate-custard-pie)
21:42:46	671979/671979	---MCZ	200	added ('OK')	application/javascript	etag:W/%22737c78e59eccabaa1974bd2240147fff%22	https://cdn.getshogun.com/5/61b7bb35f3085f0004baae7d.js	C:/Users/dell/Desktop/barath/food2/cdn.getshogun.com/5/61b7bb35f3085f0004baae7d.js	(from https://store.dandelionchocolate.com/pages/chocolate-custard-pie)
21:42:48	65817/65817	---MCZ	200	added ('OK')	text/css	etag:W/%22fd49032e295c4eed5fdf4aa71fa88bbd%22	https://cdn.getshogun.com/css-4/61b7bb31f3085f0004baaa24.css	C:/Users/dell/Desktop/barath/food2/cdn.getshogun.com/css-4/61b7bb31f3085f0004baaa24.css	(from https://store.dandelionchocolate.com/pages/european-drinking-chocolate)
21:42:48	671979/671979	---MCZ	200	added ('OK')	application/javascript	etag:W/%223aeb3d9cb2d0e870f6fcb83a53bf7225%22	https://cdn.getshogun.com/5/61b7bb31f3085f0004baaa24.js	C:/Users/dell/Desktop/barath/food2/cdn.getshogun.com/5/61b7bb31f3085f0004baaa24.js	(from https://store.dandelionchocolate.com/pages/european-drinking-chocolate)
21:42:49	189471/189471	---MCZ	200	added ('OK')	application/javascript	etag:W/%2231d03ddb0d0441748ba6ca44f565ef5c%22	https://cdn.getshogun.com/5/global-assets-fc3f95cf0ccd1ee12504a367832483b7e4582dcd.js	C:/Users/dell/Desktop/barath/food2/cdn.getshogun.com/5/global-assets-fc3f95cf0ccd1ee12504a367832483b7e4582dcd.js	(from https://store.dandelionchocolate.com/pages/best-chocolate-chip-cookies)
